5,CF1,_SE8XmecdEeet0YmmfbMwkw,Persistence Service,17.5,RestartComponent,17.65186691,25.1,25,5,CF1,_SE8XmecdEeet0YmmfbMwkw,Persistence Service,17.5,RestartComponent,17.5,25.1,25,
6,CF2,_SE_aWucdEeet0YmmfbMwkw,Persistence Service,17.5,RestartComponent,17.65186691,25.1,25,6,CF2,_SE_aWucdEeet0YmmfbMwkw,Persistence Service,17.5,RestartComponent,17.5,25.1,25,
7,CF1,_SE8-s-cdEeet0YmmfbMwkw,User Management Service,16,RestartComponent,15.99637985,25.1,25,7,CF1,_SE8W8-cdEeet0YmmfbMwkw,Reputation Service,16,RestartComponent,16,25.1,25,
8,CF2,_SFABWOcdEeet0YmmfbMwkw,User Management Service,16,RestartComponent,15.99637985,25.1,25,8,CF1,_SE8-s-cdEeet0YmmfbMwkw,User Management Service,16,RestartComponent,16,25.1,25,
9,CF1,_SE9lYOcdEeet0YmmfbMwkw,Item Management Service,16,RestartComponent,15.99516487,25.1,25,9,CF1,_SE9lYOcdEeet0YmmfbMwkw,Item Management Service,16,RestartComponent,16,25.1,25,
10,CF2,_SFACAucdEeet0YmmfbMwkw,Item Management Service,16,RestartComponent,15.99516487,25.1,25,10,CF2,_SE-z0OcdEeet0YmmfbMwkw,Reputation Service,16,RestartComponent,16,25.1,25,
11,CF1,_SE8W8-cdEeet0YmmfbMwkw,Reputation Service,16,RestartComponent,15.99273968,25.1,25,11,CF2,_SFABWOcdEeet0YmmfbMwkw,User Management Service,16,RestartComponent,16,25.1,25,
12,CF2,_SE-z0OcdEeet0YmmfbMwkw,Reputation Service,16,RestartComponent,15.99273968,25.1,25,12,CF2,_SFACAucdEeet0YmmfbMwkw,Item Management Service,16,RestartComponent,16,25.1,25,
13,CF1,_SE7wFecdEeet0YmmfbMwkw,Inventory Service,13.5,RestartComponent,13.57549858,25.1,25,13,CF1,_SE7wFecdEeet0YmmfbMwkw,Inventory Service,13.5,RestartComponent,13.5,25.1,25,
14,CF2,_SE-zLOcdEeet0YmmfbMwkw,Inventory Service,13.5,RestartComponent,13.57549858,25.1,25,14,CF2,_SE-zLOcdEeet0YmmfbMwkw,Inventory Service,13.5,RestartComponent,13.5,25.1,25,
15,CF3,_SFCdtucdEeet0YmmfbMwkw,Query Service,49.5,HwRedeployComponent,50.80795288,25.1,25,15,CF3,_SFCdtucdEeet0YmmfbMwkw,Query Service,49.5,HwRedeployComponent,49.5,25.1,25,
16,CF1,_SE-L4ucdEeet0YmmfbMwkw,Authentication Service,29.75,ReplaceComponent,31.54692459,25.1,25,16,CF1,_SE-L4ucdEeet0YmmfbMwkw,Authentication Service,29.75,ReplaceComponent,31.5,25.1,25,
17,CF2,_SFAocucdEeet0YmmfbMwkw,Authentication Service,29.75,ReplaceComponent,31.54692459,25.1,25,17,CF2,_SFAocucdEeet0YmmfbMwkw,Authentication Service,29.75,ReplaceComponent,31.5,25.1,25,
18,CF3,_SFDFXucdEeet0YmmfbMwkw,Authentication Service,29.75,ReplaceComponent,31.54692459,25.1,25,18,CF3,_SFDFXucdEeet0YmmfbMwkw,Authentication Service,29.75,ReplaceComponent,31.5,25.1,25,
19,CF3,_SFApFecdEeet0YmmfbMwkw,Bid and Buy Service,25,HwRedeployComponent,24.99284935,25.1,25,19,CF3,_SFApFecdEeet0YmmfbMwkw,Bid and Buy Service,25,HwRedeployComponent,25,25.1,25,
20,CF3,_SFDryecdEeet0YmmfbMwkw,Bid and Buy Service,25,HwRedeployComponent,24.99284935,25.1,25,20,CF3,_SFDryecdEeet0YmmfbMwkw,Bid and Buy Service,25,HwRedeployComponent,25,25.1,25,
21,CF3,_SFB3RucdEeet0YmmfbMwkw,Persistence Service,17.5,HwRedeployComponent,17.65186691,25.1,25,21,CF3,_SFB3RucdEeet0YmmfbMwkw,Persistence Service,17.5,HwRedeployComponent,17.5,25.1,25,
22,CF3,_SFCeLucdEeet0YmmfbMwkw,User Management Service,16,HwRedeployComponent,15.99637985,25.1,25,22,CF3,_SFB2oOcdEeet0YmmfbMwkw,Reputation Service,16,HwRedeployComponent,16,25.1,25,
23,CF3,_SFDEt-cdEeet0YmmfbMwkw,Item Management Service,16,HwRedeployComponent,15.99516487,25.1,25,23,CF3,_SFCeLucdEeet0YmmfbMwkw,User Management Service,16,HwRedeployComponent,16,25.1,25,
24,CF3,_SFB2oOcdEeet0YmmfbMwkw,Reputation Service,16,HwRedeployComponent,15.99273968,25.1,25,24,CF3,_SFDEt-cdEeet0YmmfbMwkw,Item Management Service,16,HwRedeployComponent,16,25.1,25,
25,CF3,_SFBPfOcdEeet0YmmfbMwkw,Inventory Service,13.5,HwRedeployComponent,13.57549858,25.1,25,25,CF3,_SFBPfOcdEeet0YmmfbMwkw,Inventory Service,13.5,HwRedeployComponent,13.5,25.1,25,
1,CF2,_SFMO7ecdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,50.18108368,50.1,50,1,CF1,_SFE57ucdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,49.5,50.1,50,
2,CF1,_SFE57ucdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,49.5643158,50.1,50,2,CF1,_SFGwGecdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,49.5,50.1,50,
3,CF1,_SFGwGecdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,49.5643158,50.1,50,3,CF2,_SFKaeecdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,49.5,50.1,50,
4,CF2,_SFKaeecdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,49.5643158,50.1,50,4,CF2,_SFMO7ecdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,49.5,50.1,50,
5,CF1,_SFGH_OcdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,24.99284935,50.1,50,5,CF1,_SFGH_OcdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,25,50.1,50,
6,CF1,_SFJytecdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,24.99284935,50.1,50,6,CF1,_SFJytecdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,25,50.1,50,
7,CF2,_SFLnRecdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,24.99284935,50.1,50,7,CF2,_SFLnRecdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,25,50.1,50,
8,CF2,_SFM2T-cdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,24.99284935,50.1,50,8,CF2,_SFM2T-cdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,25,50.1,50,
9,CF1,_SFETG-cdEeet0YmmfbMwkw,Persistence Service,17.5,RestartComponent,17.65186691,50.1,50,9,CF1,_SFETG-cdEeet0YmmfbMwkw,Persistence Service,17.5,RestartComponent,17.5,50.1,50,
10,CF1,_SFGvd-cdEeet0YmmfbMwkw,Persistence Service,17.5,RestartComponent,17.65186691,50.1,50,10,CF1,_SFGvd-cdEeet0YmmfbMwkw,Persistence Service,17.5,RestartComponent,17.5,50.1,50,
11,CF2,_SFKZ1-cdEeet0YmmfbMwkw,Persistence Service,17.5,RestartComponent,17.65186691,50.1,50,11,CF2,_SFKZ1-cdEeet0YmmfbMwkw,Persistence Service,17.5,RestartComponent,17.5,50.1,50,
12,CF2,_SFMOS-cdEeet0YmmfbMwkw,Persistence Service,17.5,RestartComponent,17.65186691,50.1,50,12,CF2,_SFMOS-cdEeet0YmmfbMwkw,Persistence Service,17.5,RestartComponent,17.5,50.1,50,
13,CF1,_SFE6ZucdEeet0YmmfbMwkw,User Management Service,16,RestartComponent,15.99637985,50.1,50,13,CF1,_SFESdecdEeet0YmmfbMwkw,Reputation Service,16,RestartComponent,16,50.1,50,
14,CF1,_SFGwkecdEeet0YmmfbMwkw,User Management Service,16,RestartComponent,15.99637985,50.1,50,14,CF1,_SFE6ZucdEeet0YmmfbMwkw,User Management Service,16,RestartComponent,16,50.1,50,
15,CF2,_SFLAXecdEeet0YmmfbMwkw,User Management Service,16,RestartComponent,15.99637985,50.1,50,15,CF1,_SFFhCOcdEeet0YmmfbMwkw,Item Management Service,16,RestartComponent,16,50.1,50,
16,CF2,_SFMPZecdEeet0YmmfbMwkw,User Management Service,16,RestartComponent,15.99637985,50.1,50,16,CF1,_SFGu0ecdEeet0YmmfbMwkw,Reputation Service,16,RestartComponent,16,50.1,50,
17,CF1,_SFFhCOcdEeet0YmmfbMwkw,Item Management Service,16,RestartComponent,15.99516487,50.1,50,17,CF1,_SFGwkecdEeet0YmmfbMwkw,User Management Service,16,RestartComponent,16,50.1,50,
18,CF1,_SFJK--cdEeet0YmmfbMwkw,Item Management Service,16,RestartComponent,15.99516487,50.1,50,18,CF1,_SFJK--cdEeet0YmmfbMwkw,Item Management Service,16,RestartComponent,16,50.1,50,
19,CF2,_SFLBB-cdEeet0YmmfbMwkw,Item Management Service,16,RestartComponent,15.99516487,50.1,50,19,CF2,_SFKZMecdEeet0YmmfbMwkw,Reputation Service,16,RestartComponent,16,50.1,50,
20,CF2,_SFMQD-cdEeet0YmmfbMwkw,Item Management Service,16,RestartComponent,15.99516487,50.1,50,20,CF2,_SFLAXecdEeet0YmmfbMwkw,User Management Service,16,RestartComponent,16,50.1,50,
21,CF1,_SFESdecdEeet0YmmfbMwkw,Reputation Service,16,RestartComponent,15.99273968,50.1,50,21,CF2,_SFLBB-cdEeet0YmmfbMwkw,Item Management Service,16,RestartComponent,16,50.1,50,
22,CF1,_SFGu0ecdEeet0YmmfbMwkw,Reputation Service,16,RestartComponent,15.99273968,50.1,50,22,CF2,_SFLokecdEeet0YmmfbMwkw,Reputation Service,16,RestartComponent,16,50.1,50,
23,CF2,_SFKZMecdEeet0YmmfbMwkw,Reputation Service,16,RestartComponent,15.99273968,50.1,50,23,CF2,_SFMPZecdEeet0YmmfbMwkw,User Management Service,16,RestartComponent,16,50.1,50,
24,CF2,_SFLokecdEeet0YmmfbMwkw,Reputation Service,16,RestartComponent,15.99273968,50.1,50,24,CF2,_SFMQD-cdEeet0YmmfbMwkw,Item Management Service,16,RestartComponent,16,50.1,50,
25,CF1,_SFGIpOcdEeet0YmmfbMwkw,Inventory Service,13.5,RestartComponent,13.57549858,50.1,50,25,CF1,_SFGIpOcdEeet0YmmfbMwkw,Inventory Service,13.5,RestartComponent,13.5,50.1,50,
26,CF1,_SFJzXecdEeet0YmmfbMwkw,Inventory Service,13.5,RestartComponent,13.57549858,50.1,50,26,CF1,_SFJzXecdEeet0YmmfbMwkw,Inventory Service,13.5,RestartComponent,13.5,50.1,50,
27,CF2,_SFLn7ecdEeet0YmmfbMwkw,Inventory Service,13.5,RestartComponent,13.57549858,50.1,50,27,CF2,_SFLn7ecdEeet0YmmfbMwkw,Inventory Service,13.5,RestartComponent,13.5,50.1,50,
28,CF2,_SFM29-cdEeet0YmmfbMwkw,Inventory Service,13.5,RestartComponent,13.57549858,50.1,50,28,CF2,_SFM29-cdEeet0YmmfbMwkw,Inventory Service,13.5,RestartComponent,13.5,50.1,50,
29,CF3,_SFODcucdEeet0YmmfbMwkw,Query Service,49.5,HwRedeployComponent,49.5643158,50.1,50,29,CF3,_SFODcucdEeet0YmmfbMwkw,Query Service,49.5,HwRedeployComponent,49.5,50.1,50,
30,CF3,_SFSVqecdEeet0YmmfbMwkw,Query Service,49.5,HwRedeployComponent,49.5643158,50.1,50,30,CF3,_SFSVqecdEeet0YmmfbMwkw,Query Service,49.5,HwRedeployComponent,49.5,50.1,50,
31,CF1,_SFFhr-cdEeet0YmmfbMwkw,Authentication Service,29.75,ReplaceComponent,31.54692459,50.1,50,31,CF1,_SFFhr-cdEeet0YmmfbMwkw,Authentication Service,29.75,ReplaceComponent,31.5,50.1,50,
32,CF1,_SFJyEucdEeet0YmmfbMwkw,Authentication Service,29.75,ReplaceComponent,31.54692459,50.1,50,32,CF1,_SFJyEucdEeet0YmmfbMwkw,Authentication Service,29.75,ReplaceComponent,31.5,50.1,50,
33,CF2,_SFLBrucdEeet0YmmfbMwkw,Authentication Service,29.75,ReplaceComponent,31.54692459,50.1,50,33,CF2,_SFLBrucdEeet0YmmfbMwkw,Authentication Service,29.75,ReplaceComponent,31.5,50.1,50,
34,CF2,_SFM1rOcdEeet0YmmfbMwkw,Authentication Service,29.75,ReplaceComponent,31.54692459,50.1,50,34,CF2,_SFM1rOcdEeet0YmmfbMwkw,Authentication Service,29.75,ReplaceComponent,31.5,50.1,50,
35,CF3,_SFOFO-cdEeet0YmmfbMwkw,Authentication Service,29.75,ReplaceComponent,31.54692459,50.1,50,35,CF3,_SFOFO-cdEeet0YmmfbMwkw,Authentication Service,29.75,ReplaceComponent,31.5,50.1,50,
36,CF3,_SFS8ZecdEeet0YmmfbMwkw,Authentication Service,29.75,ReplaceComponent,31.54692459,50.1,50,36,CF3,_SFS8ZecdEeet0YmmfbMwkw,Authentication Service,29.75,ReplaceComponent,31.5,50.1,50,
37,CF3,_SFOq0-cdEeet0YmmfbMwkw,Bid and Buy Service,25,HwRedeployComponent,24.99284935,50.1,50,37,CF3,_SFOq0-cdEeet0YmmfbMwkw,Bid and Buy Service,25,HwRedeployComponent,25,50.1,50,
38,CF3,_SFS9COcdEeet0YmmfbMwkw,Bid and Buy Service,25,HwRedeployComponent,24.99284935,50.1,50,38,CF3,_SFS9COcdEeet0YmmfbMwkw,Bid and Buy Service,25,HwRedeployComponent,25,50.1,50,
39,CF3,_SFNdoucdEeet0YmmfbMwkw,Persistence Service,17.5,HwRedeployComponent,17.65186691,50.1,50,39,CF3,_SFNdoucdEeet0YmmfbMwkw,Persistence Service,17.5,HwRedeployComponent,17.5,50.1,50,
40,CF3,_SFSVB-cdEeet0YmmfbMwkw,Persistence Service,17.5,HwRedeployComponent,17.65186691,50.1,50,40,CF3,_SFSVB-cdEeet0YmmfbMwkw,Persistence Service,17.5,HwRedeployComponent,17.5,50.1,50,
41,CF3,_SEtGF-cdEeet0YmmfbMwkw,Persistence Service,17.5,HwRedeployComponent,17.65186691,50.1,50,41,CF3,_SEtGF-cdEeet0YmmfbMwkw,Persistence Service,17.5,HwRedeployComponent,17.5,50.1,50,
42,CF3,_SFOD6ucdEeet0YmmfbMwkw,User Management Service,16,HwRedeployComponent,15.99637985,50.1,50,42,CF3,_SFNc_OcdEeet0YmmfbMwkw,Reputation Service,16,HwRedeployComponent,16,50.1,50,
43,CF3,_SFSWIecdEeet0YmmfbMwkw,User Management Service,16,HwRedeployComponent,15.99637985,50.1,50,43,CF3,_SFOD6ucdEeet0YmmfbMwkw,User Management Service,16,HwRedeployComponent,16,50.1,50,
44,CF3,_SFOElOcdEeet0YmmfbMwkw,Item Management Service,16,HwRedeployComponent,15.99516487,50.1,50,44,CF3,_SFOElOcdEeet0YmmfbMwkw,Item Management Service,16,HwRedeployComponent,16,50.1,50,
45,CF3,_SFSWy-cdEeet0YmmfbMwkw,Item Management Service,16,HwRedeployComponent,15.99516487,50.1,50,45,CF3,_SFOsH-cdEeet0YmmfbMwkw,Reputation Service,16,HwRedeployComponent,16,50.1,50,
46,CF3,_SFNc_OcdEeet0YmmfbMwkw,Reputation Service,16,HwRedeployComponent,15.99273968,50.1,50,46,CF3,_SFSWIecdEeet0YmmfbMwkw,User Management Service,16,HwRedeployComponent,16,50.1,50,
47,CF3,_SFOsH-cdEeet0YmmfbMwkw,Reputation Service,16,HwRedeployComponent,15.99273968,50.1,50,47,CF3,_SFSWy-cdEeet0YmmfbMwkw,Item Management Service,16,HwRedeployComponent,16,50.1,50,
48,CF3,_SFS-VOcdEeet0YmmfbMwkw,Reputation Service,16,HwRedeployComponent,15.99273968,50.1,50,48,CF3,_SFS-VOcdEeet0YmmfbMwkw,Reputation Service,16,HwRedeployComponent,16,50.1,50,
49,CF3,_SFOre-cdEeet0YmmfbMwkw,Inventory Service,13.5,HwRedeployComponent,13.57549858,50.1,50,49,CF3,_SFOre-cdEeet0YmmfbMwkw,Inventory Service,13.5,HwRedeployComponent,13.5,50.1,50,
50,CF3,_SFS9sOcdEeet0YmmfbMwkw,Inventory Service,13.5,HwRedeployComponent,13.57549858,50.1,50,50,CF3,_SFS9sOcdEeet0YmmfbMwkw,Inventory Service,13.5,HwRedeployComponent,13.5,50.1,50,
1,CF1,_SExXgOcdEeet0YmmfbMwkw,User Management Service,16,RestartComponent,15.99637985,56.1,5,1,CF1,_SExXgOcdEeet0YmmfbMwkw,User Management Service,16,RestartComponent,16,56.1,5,
2,CF2,_SExYMecdEeet0YmmfbMwkw,Authentication Service,35.7,ReplaceComponent,37.91031265,56.1,5,2,CF2,_SExYMecdEeet0YmmfbMwkw,Authentication Service,35.7,ReplaceComponent,37.8,56.1,5,
3,CF3,_SEx_IecdEeet0YmmfbMwkw,Bid and Buy Service,25,HwRedeployComponent,24.99284935,56.1,5,3,CF3,_SEx_IecdEeet0YmmfbMwkw,Bid and Buy Service,25,HwRedeployComponent,25,56.1,5,
4,CF3,_SEymFucdEeet0YmmfbMwkw,Inventory Service,18,HwRedeployComponent,17.92627716,56.1,5,4,CF3,_SEymFucdEeet0YmmfbMwkw,Inventory Service,18,HwRedeployComponent,18,56.1,5,
5,CF3,_SEzNCecdEeet0YmmfbMwkw,Inventory Service,13.5,HwRedeployComponent,13.57549858,56.1,5,5,CF3,_SEzNCecdEeet0YmmfbMwkw,Inventory Service,13.5,HwRedeployComponent,13.5,56.1,5,
1,CF2,_SE_a_OcdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,50.63063812,76.1,25,1,CF1,_SE8-O-cdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,49.5,76.1,25,
2,CF1,_SE8-O-cdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,49.5643158,76.1,25,2,CF2,_SE_a_OcdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,49.5,76.1,25,
3,CF1,_SE-L5ecdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,24.99284935,76.1,25,3,CF1,_SE-L5ecdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,25,76.1,25,
4,CF1,_SE-MhecdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,24.99284935,76.1,25,4,CF1,_SE-MhecdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,25,76.1,25,
5,CF2,_SFAodecdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,24.99284935,76.1,25,5,CF2,_SFAodecdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,25,76.1,25,
6,CF2,_SFApHecdEeet0YmmfbMwkw,Inventory Service,18,RestartComponent,17.92627716,76.1,25,6,CF2,_SFApHecdEeet0YmmfbMwkw,Inventory Service,18,RestartComponent,18,76.1,25,
7,CF1,_SE8XmecdEeet0YmmfbMwkw,Persistence Service,17.5,RestartComponent,17.65186691,76.1,25,7,CF1,_SE8XmecdEeet0YmmfbMwkw,Persistence Service,17.5,RestartComponent,17.5,76.1,25,
8,CF2,_SE_aWucdEeet0YmmfbMwkw,Persistence Service,17.5,RestartComponent,17.65186691,76.1,25,8,CF2,_SE_aWucdEeet0YmmfbMwkw,Persistence Service,17.5,RestartComponent,17.5,76.1,25,
9,CF1,_SE8-s-cdEeet0YmmfbMwkw,User Management Service,16,RestartComponent,15.99637985,76.1,25,9,CF1,_SE8W8-cdEeet0YmmfbMwkw,Reputation Service,16,RestartComponent,16,76.1,25,
10,CF2,_SFABWOcdEeet0YmmfbMwkw,User Management Service,16,RestartComponent,15.99637985,76.1,25,10,CF1,_SE8-s-cdEeet0YmmfbMwkw,User Management Service,16,RestartComponent,16,76.1,25,
11,CF1,_SE9lYOcdEeet0YmmfbMwkw,Item Management Service,16,RestartComponent,15.99516487,76.1,25,11,CF1,_SE9lYOcdEeet0YmmfbMwkw,Item Management Service,16,RestartComponent,16,76.1,25,
12,CF2,_SFACAucdEeet0YmmfbMwkw,Item Management Service,16,RestartComponent,15.99516487,76.1,25,12,CF2,_SE-z0OcdEeet0YmmfbMwkw,Reputation Service,16,RestartComponent,16,76.1,25,
13,CF1,_SE8W8-cdEeet0YmmfbMwkw,Reputation Service,16,RestartComponent,15.99273968,76.1,25,13,CF2,_SFABWOcdEeet0YmmfbMwkw,User Management Service,16,RestartComponent,16,76.1,25,
14,CF2,_SE-z0OcdEeet0YmmfbMwkw,Reputation Service,16,RestartComponent,15.99273968,76.1,25,14,CF2,_SFACAucdEeet0YmmfbMwkw,Item Management Service,16,RestartComponent,16,76.1,25,
15,CF1,_SE7wFecdEeet0YmmfbMwkw,Inventory Service,13.5,RestartComponent,13.57549858,76.1,25,15,CF1,_SE7wFecdEeet0YmmfbMwkw,Inventory Service,13.5,RestartComponent,13.5,76.1,25,
16,CF2,_SE-zLOcdEeet0YmmfbMwkw,Inventory Service,13.5,RestartComponent,13.57549858,76.1,25,16,CF2,_SE-zLOcdEeet0YmmfbMwkw,Inventory Service,13.5,RestartComponent,13.5,76.1,25,
17,CF3,_SFB3SOcdEeet0YmmfbMwkw,Query Service,49.5,HwRedeployComponent,49.5643158,76.1,25,17,CF3,_SFB3SOcdEeet0YmmfbMwkw,Query Service,49.5,HwRedeployComponent,49.5,76.1,25,
18,CF3,_SFDEvucdEeet0YmmfbMwkw,Authentication Service,35.7,ReplaceComponent,37.91031265,76.1,25,18,CF3,_SFDEvucdEeet0YmmfbMwkw,Authentication Service,35.7,ReplaceComponent,37.8,76.1,25,
19,CF3,_SFDFYecdEeet0YmmfbMwkw,Bid and Buy Service,25,HwRedeployComponent,24.99284935,76.1,25,19,CF3,_SFDFYecdEeet0YmmfbMwkw,Bid and Buy Service,25,HwRedeployComponent,25,76.1,25,
20,CF3,_SFB2pucdEeet0YmmfbMwkw,Persistence Service,21,HwRedeployComponent,21.85702896,76.1,25,20,CF3,_SFB2pucdEeet0YmmfbMwkw,Persistence Service,21,HwRedeployComponent,21,76.1,25,
21,CF3,_SFDr0ecdEeet0YmmfbMwkw,Inventory Service,18,HwRedeployComponent,17.92627716,76.1,25,21,CF3,_SFDr0ecdEeet0YmmfbMwkw,Inventory Service,18,HwRedeployComponent,18,76.1,25,
22,CF3,_SFCeOOcdEeet0YmmfbMwkw,Item Management Service,16,HwRedeployComponent,15.99516487,76.1,25,22,CF3,_SFBPgOcdEeet0YmmfbMwkw,Reputation Service,16,HwRedeployComponent,16,76.1,25,
23,CF3,_SFBPgOcdEeet0YmmfbMwkw,Reputation Service,16,HwRedeployComponent,15.99273968,76.1,25,23,CF3,_SFCeOOcdEeet0YmmfbMwkw,Item Management Service,16,HwRedeployComponent,16,76.1,25,
24,CF3,_SFCduucdEeet0YmmfbMwkw,Last Second Sales Item Filter,15,HwRedeployComponent,14.94800949,76.1,25,24,CF3,_SFCduucdEeet0YmmfbMwkw,Last Second Sales Item Filter,15,HwRedeployComponent,15,76.1,25,
25,CF3,_SFDscecdEeet0YmmfbMwkw,Inventory Service,13.5,HwRedeployComponent,13.57549858,76.1,25,25,CF3,_SFDscecdEeet0YmmfbMwkw,Inventory Service,13.5,HwRedeployComponent,13.5,76.1,25,
1,CF2,_SFMO7ecdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,50.18108368,101.1,50,1,CF1,_SFE57ucdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,49.5,101.1,50,
2,CF1,_SFE57ucdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,49.5643158,101.1,50,2,CF1,_SFGwGecdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,49.5,101.1,50,
3,CF1,_SFGwGecdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,49.5643158,101.1,50,3,CF2,_SFKaeecdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,49.5,101.1,50,
4,CF2,_SFKaeecdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,49.5643158,101.1,50,4,CF2,_SFMO7ecdEeet0YmmfbMwkw,Query Service,49.5,RestartComponent,49.5,101.1,50,
5,CF1,_SFFhsucdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,24.99284935,101.1,50,5,CF1,_SFFhsucdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,25,101.1,50,
6,CF1,_SFGH_OcdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,24.99284935,101.1,50,6,CF1,_SFGH_OcdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,25,101.1,50,
7,CF1,_SFJyFecdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,24.99284935,101.1,50,7,CF1,_SFJyFecdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,25,101.1,50,
8,CF1,_SFJytecdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,24.99284935,101.1,50,8,CF1,_SFJytecdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,25,101.1,50,
9,CF2,_SFLBsecdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,24.99284935,101.1,50,9,CF2,_SFLBsecdEeet0YmmfbMwkw,Bid and Buy Service,25,RestartComponent,25,101.1,50,
